0.024777006937558355, 0
0.2527254707631297, -0.00000012194092827005925
0.490584737363724, -0.0000003329113924050667
0.7086223984142688, -0.000000543881856540074
0.9365708622398383, -0.0000008658227848101555
1.1248761149653106, -0.0000013377637130801704
1.313181367690781, -0.0000018987341772152
1.5213082259662993, -0.0000027426160337552963
1.7294350842418211, -0.0000035864978902953926
1.9276511397423164, -0.0000044303797468354666
2.1555996035678877, -0.000005907172995780652
