0.009671179883944836, 0
0.2176015473887809, 0.00011055444017334711
0.435203094777562, 0.00017687241387753013
0.66247582205029, 0.00024318426658178922
0.89458413926499, 0.00030316394486203276
1.0976789168278527, 0.0003568328722180058
1.2717601547388784, 0.00040102649168768153
1.4651837524177946, 0.000448372426119531
1.6682785299806577, 0.000498876796513479
1.8713733075435204, 0.0005462166099454002
2.0502901353965184, 0.0005872426119530871
