0.009671179883944836, 0
0.23210831721469982, -0.00001920157676958082
0.440038684719535, -0.000025662292192052752
0.6382978723404251, -0.000035281443576622336
0.8462282398452607, -0.0000417421589990934
1.054158607350096, -0.000051367431383591254
1.257253384912959, -0.00006098964326812454
1.4361702127659572, -0.00006743199569081686
1.6199226305609284, -0.00007387740861347115
1.827852998065764, -0.00008350268099796814
2.0357833655706, -0.0000899633964204392
